instant,yr,mnth,weekday,weathersit,temp,atemp,hum,windspeed,casual,registered,cnt,income_level,user_satisfaction,bike_infrastructure_score,air_pollution_index,public_transport_access,user_activity_level_encoded,user_type_encoded,zone_type_encoded
0.41351133617217173,0.0,0.9090909090909091,0.3333333333333333,0.0,0.3469387755102041,0.3485,0.81,0.15786998942047725,0.008174386920980926,0.009029345372460496,0.010245901639344263,0.8175079376984424,0.25,1.0,0.13131313131313133,0.1111111111111111,0.0,1.0,0.0
0.4135688801933479,0.0,0.9090909090909091,0.3333333333333333,0.3333333333333333,0.3469387755102041,0.3485,0.81,0.19301751498765723,0.0027247956403269754,0.003386004514672686,0.0030737704918032786,0.025725643141078558,0.75,0.4444444444444445,0.7272727272727274,0.3333333333333333,1.0,1.0,1.0
0.4136264242145241,0.0,0.9090909090909091,0.3333333333333333,0.3333333333333333,0.3469387755102041,0.3485,0.81,0.15786998942047725,0.0027247956403269754,0.00564334085778781,0.005122950819672131,0.9417485437135928,0.25,0.4444444444444445,0.30303030303030304,0.2222222222222222,0.5,1.0,0.0
0.4136839682357003,0.0,0.9090909090909091,0.3333333333333333,0.0,0.326530612244898,0.3182,0.81,0.2631950158692841,0.0027247956403269754,0.007900677200902933,0.007172131147540984,0.07040176004400112,1.0,0.8888888888888888,0.494949494949495,0.3333333333333333,1.0,0.0,1.0
0.41374151225687655,0.0,0.9090909090909091,0.3333333333333333,0.0,0.30612244897959184,0.3182,0.81,0.22804749030210417,0.0,0.020316027088036117,0.017418032786885244,0.7037675941898548,0.25,1.0,0.5050505050505052,0.5555555555555556,1.0,1.0,0.0
0.41379905627805275,0.0,0.9090909090909091,0.3333333333333333,0.0,0.30612244897959184,0.3182,0.81,0.22804749030210417,0.008174386920980926,0.10158013544018057,0.09426229508196722,0.26846921173029326,0.5,0.8888888888888888,0.595959595959596,0.2222222222222222,1.0,0.0,1.0
0.41385660029922894,0.0,0.9090909090909091,0.3333333333333333,0.0,0.326530612244898,0.3333,0.76,0.22804749030210417,0.021798365122615803,0.27765237020316025,0.2592213114754099,0.47626190654766376,1.0,0.4444444444444445,0.31313131313131315,0.0,0.0,0.0,1.0
0.41391414432040513,0.0,0.9090909090909091,0.3333333333333333,0.0,0.3469387755102041,0.3333,0.71,0.298224991183731,0.04632152588555858,0.4537246049661399,0.4282786885245902,0.7889697242431062,1.0,0.8888888888888888,0.8888888888888891,1.0,1.0,0.0,0.0
0.4139716883415813,0.0,0.9090909090909091,0.3333333333333333,0.0,0.3877551020408163,0.4091,0.66,0.19301751498765723,0.043596730245231606,0.23250564334085777,0.2264344262295082,0.1879421985549639,0.5,0.0,0.595959595959596,0.4444444444444445,1.0,1.0,0.0
0.4140292323627575,0.0,0.9090909090909091,0.3333333333333333,0.0,0.42857142857142855,0.4394,0.62,0.15786998942047725,0.05722070844686648,0.12866817155756208,0.13729508196721313,0.5102627565689143,0.25,0.5555555555555556,0.32323232323232326,0.5555555555555556,0.0,0.0,0.0
0.4140867763839337,0.0,0.9090909090909091,0.3333333333333333,0.0,0.4489795918367347,0.4545,0.63,0.12284001410603033,0.043596730245231606,0.11399548532731377,0.11885245901639345,0.18894222355558893,0.5,0.1111111111111111,0.8484848484848486,0.6666666666666665,1.0,0.0,0.0
0.4141443204051099,0.0,0.9090909090909091,,0.0,0.4897959183673469,0.4848,0.48,0.10532502644880687,0.06267029972752043,0.17268623024830698,0.1793032786885246,0.5738893472336809,0.5,0.2222222222222222,0.9090909090909092,0.4444444444444445,0.5,1.0,0.0
0.41420186442628615,0.0,0.9090909090909091,0.3333333333333333,0.0,0.4693877551020408,,0.55,0.22804749030210417,0.05449591280653951,0.1659142212189616,0.17008196721311478,0.7713692842321058,0.75,0.7777777777777777,1.0,0.0,0.5,0.0,1.0
0.41425940844746234,0.0,0.9090909090909091,0.3333333333333333,0.0,0.4897959183673469,0.4848,0.48,0.298224991183731,0.08719346049046321,0.13318284424379231,0.15266393442622953,0.5520138003450087,0.0,0.5555555555555556,0.686868686868687,0.6666666666666665,1.0,1.0,1.0
0.41431695246863853,0.0,0.9090909090909091,0.3333333333333333,0.0,0.4897959183673469,0.4848,0.45,0.15786998942047725,0.10354223433242507,0.16704288939051917,0.18954918032786888,0.26896922423060576,0.5,0.6666666666666665,0.1414141414141414,0.3333333333333333,0.0,0.0,1.0
0.4143744964898147,,0.9090909090909091,0.3333333333333333,0.0,0.4693877551020408,0.4697,0.44,0.19301751498765723,0.12534059945504086,0.28442437923250563,0.30430327868852464,0.21891797294932375,0.25,0.6666666666666665,0.11111111111111112,0.2222222222222222,0.5,0.0,0.0
0.4144320405109909,0.0,0.9090909090909091,0.3333333333333333,0.0,0.42857142857142855,0.4394,0.54,0.19301751498765723,0.09809264305177111,0.5304740406320542,0.5174180327868853,0.558126453161329,0.75,0.5555555555555556,0.4444444444444445,0.1111111111111111,0.0,0.0,1.0
0.4144895845321671,0.0,0.9090909090909091,0.3333333333333333,0.0,0.4081632653061224,0.4242,0.58,0.12284001410603033,0.10626702997275204,0.4751693002257336,0.4702868852459017,0.6236905922648066,0.5,0.4444444444444445,0.050505050505050504,0.2222222222222222,1.0,1.0,0.0
0.4145471285533433,0.0,0.9090909090909091,0.3333333333333333,0.0,0.4081632653061224,0.4242,0.58,0.10532502644880687,0.10626702997275204,0.30925507900677196,0.319672131147541,0.7649691242281058,0.75,0.4444444444444445,0.04040404040404041,0.8888888888888888,0.0,1.0,1.0
0.41460467257451955,0.0,0.9090909090909091,0.3333333333333333,0.0,0.3877551020408163,0.4091,0.71,0.0,0.049046321525885554,0.21557562076749434,0.21311475409836067,0.7706942673566839,0.75,1.0,0.8787878787878789,0.8888888888888888,1.0,1.0,0.0
0.41466221659569574,0.0,0.9090909090909091,0.3333333333333333,0.0,0.3469387755102041,0.3788,,0.0,0.03542234332425068,0.12866817155756208,0.12909836065573774,0.7596189904747619,0.25,1.0,0.7272727272727274,0.1111111111111111,0.0,1.0,1.0
0.41471976061687194,0.0,0.9090909090909091,0.3333333333333333,0.0,0.3469387755102041,0.3788,0.81,0.0,0.013623978201634877,0.10270880361173813,0.09733606557377049,0.5637015925398136,0.25,0.0,0.5454545454545455,0.1111111111111111,0.5,0.0,1.0
0.4147773046380481,0.0,0.9090909090909091,0.3333333333333333,0.0,0.326530612244898,0.3636,0.87,0.0,0.02997275204359673,0.06884875846501128,0.07274590163934426,0.24096852421310533,0.0,0.7777777777777777,0.6464646464646465,0.7777777777777777,0.0,1.0,1.0
0.4148348486592243,0.0,0.9090909090909091,0.5,0.0,0.30612244897959184,0.3485,0.87,0.0,0.0,0.021444695259593676,0.018442622950819672,0.3826595664891622,0.5,0.8888888888888888,0.5151515151515152,0.1111111111111111,0.5,1.0,1.0
0.4148923926804005,0.0,0.9090909090909091,0.5,0.0,0.2857142857142857,0.3333,0.87,0.0,0.005449591280653951,0.009029345372460496,0.009221311475409838,0.3103952598814971,0.25,0.5555555555555556,0.8686868686868688,0.5555555555555556,0.5,0.0,0.0
0.4149499367015767,0.0,0.9090909090909091,0.5,0.0,0.2857142857142857,0.3333,0.87,0.0,0.0,0.002257336343115124,0.0010245901639344263,0.4012100302507563,0.75,0.0,0.8585858585858587,0.5555555555555556,0.5,0.0,1.0
0.4150074807227529,0.0,0.9090909090909091,0.5,0.0,0.2857142857142857,0.3333,,,0.0,0.002257336343115124,0.0010245901639344263,0.16614165354133853,0.25,1.0,0.5757575757575758,0.2222222222222222,0.5,0.0,1.0
0.41506502474392915,0.0,0.9090909090909091,0.5,0.0,0.2857142857142857,0.3333,0.87,0.0,0.0,0.004514672686230248,0.0030737704918032786,0.04537613440336008,1.0,0.8888888888888888,0.8787878787878789,0.8888888888888888,0.0,1.0,1.0
,0.0,0.9090909090909091,0.5,0.0,0.2857142857142857,0.3333,0.81,0.0,0.0,0.030474040632054174,,0.7493562339058477,0.0,0.0,0.6262626262626264,0.4444444444444445,1.0,0.0,1.0
0.41518011278628153,0.0,0.9090909090909091,0.5,0.0,0.2857142857142857,0.3333,0.81,0.0,0.0027247956403269754,0.10270880361173813,0.0932377049180328,0.07111427785694646,0.0,0.5555555555555556,0.16161616161616163,0.3333333333333333,0.0,1.0,1.0
0.4152376568074577,0.0,0.9090909090909091,0.5,0.0,0.2857142857142857,0.3333,0.81,0.0,0.02997275204359673,0.27088036117381487,0.2561475409836066,0.4920748018700468,0.5,1.0,0.6666666666666667,0.3333333333333333,0.5,0.0,1.0
0.4152952008286339,0.0,0.9090909090909091,0.5,,0.30612244897959184,0.3485,0.87,0.0,0.05449591280653951,0.510158013544018,0.4825819672131148,0.8109202730068252,0.5,0.7777777777777777,0.8888888888888891,1.0,0.0,1.0,1.0
0.4153527448498101,0.0,0.9090909090909091,0.5,0.0,0.326530612244898,0.3636,0.87,0.0,0.04087193460490463,,0.23258196721311478,0.27286932173304335,0.25,0.4444444444444445,0.050505050505050504,0.0,0.0,0.0,1.0
0.4154102888709863,0.0,0.9090909090909091,0.5,0.0,0.3877551020408163,0.4091,0.71,0.10532502644880687,0.06811989100817438,0.1218961625282167,0.13524590163934427,0.2291057276431911,0.25,0.7777777777777777,0.5353535353535355,0.3333333333333333,0.5,0.0,1.0
0.41546783289216255,0.0,0.9090909090909091,0.5,0.0,0.4081632653061224,0.4242,0.71,0.15786998942047725,0.07356948228882834,0.13205417607223474,0.14651639344262296,0.8055451386284658,0.0,1.0,0.9595959595959597,0.5555555555555556,0.5,1.0,1.0
0.41552537691333874,0.0,0.9090909090909091,0.5,0.0,0.4489795918367347,0.4545,0.55,0.19301751498765723,0.08719346049046321,0.17720090293453722,0.19262295081967215,0.7741318532963324,0.25,0.7777777777777777,0.686868686868687,0.7777777777777777,1.0,0.0,0.0
0.41558292093451493,0.0,0.9090909090909091,0.5,0.0,0.4693877551020408,0.4697,0.48,0.19301751498765723,0.05994550408719346,0.15688487584650113,0.1639344262295082,0.1299282482062052,0.5,0.7777777777777777,0.27272727272727276,0.7777777777777777,1.0,1.0,0.0
0.4156404649556911,0.0,0.9090909090909091,0.5,0.0,0.4897959183673469,0.4848,0.45,0.19301751498765723,0.10899182561307902,0.14898419864559817,,0.7028050701267532,0.25,0.6666666666666665,0.5050505050505052,0.8888888888888888,0.5,1.0,1.0
0.4156980089768673,0.0,0.9090909090909091,0.5,0.0,0.4693877551020408,0.4697,0.51,0.19301751498765723,0.07084468664850135,0.18171557562076748,0.1905737704918033,0.07377684442111054,1.0,1.0,0.9191919191919193,0.3333333333333333,0.5,1.0,1.0
0.4157555529980435,0.0,0.9090909090909091,0.5,0.0,0.4693877551020408,0.4697,0.51,0.12284001410603033,0.09536784741144413,0.2607223476297968,0.27151639344262296,0.7317307932698318,0.25,1.0,0.6363636363636365,0.2222222222222222,1.0,1.0,1.0
0.4158130970192197,0.0,0.9090909090909091,0.5,0.0,0.42857142857142855,0.4394,0.62,0.22804749030210417,0.08174386920980926,0.590293453724605,0.5655737704918034,0.7249556238905973,0.0,0.0,0.1717171717171717,0.6666666666666665,0.0,0.0,0.0
,0.0,0.9090909090909091,0.5,0.0,0.4081632653061224,0.4242,0.71,0.19301751498765723,0.08446866485013624,0.5056433408577877,0.48975409836065575,0.9294107352683818,0.5,0.8888888888888888,0.6767676767676769,0.4444444444444445,0.5,0.0,0.0
0.41592818506157214,0.0,0.9090909090909091,0.5,0.0,0.3877551020408163,0.4091,0.76,0.15786998942047725,0.06811989100817438,0.2900677200902934,0.2879098360655738,0.6793794844871122,0.0,0.7777777777777777,0.31313131313131315,0.8888888888888888,1.0,0.0,0.0
0.41598572908274833,0.0,0.9090909090909091,0.5,0.0,0.3877551020408163,0.4091,0.66,0.15786998942047725,0.013623978201634877,0.19977426636568846,0.18545081967213117,0.8982349558738969,0.25,0.5555555555555556,0.7777777777777779,0.7777777777777777,0.5,0.0,1.0
0.4160432731039245,0.0,0.9090909090909091,0.5,0.0,0.36734693877551017,0.3939,0.71,0.15786998942047725,0.03542234332425068,0.1749435665914221,0.1711065573770492,0.9197479936998425,0.5,0.4444444444444445,0.393939393939394,0.7777777777777777,0.5,1.0,1.0
0.4161008171251007,0.0,0.9090909090909091,,0.0,0.3469387755102041,0.3485,0.71,0.15786998942047725,0.01907356948228883,0.11173814898419863,0.10758196721311476,0.1651041276031901,0.75,1.0,0.36363636363636365,0.7777777777777777,1.0,0.0,0.0
0.4161583611462769,0.0,0.9090909090909091,0.5,0.0,0.3469387755102041,0.3636,0.76,0.10532502644880687,0.008174386920980926,0.06094808126410835,0.05737704918032787,0.5827395684892123,0.0,0.1111111111111111,0.07070707070707072,0.4444444444444445,0.5,0.0,0.0
0.4162159051674531,0.0,0.9090909090909091,0.6666666666666666,0.0,0.3469387755102041,0.3636,0.76,0.10532502644880687,0.008174386920980926,0.03160270880361173,0.030737704918032786,0.16062901572539318,0.0,0.3333333333333333,0.787878787878788,1.0,0.0,0.0,1.0
0.4162734491886293,0.0,0.9090909090909091,0.6666666666666666,0.0,0.326530612244898,0.3333,0.81,0.15786998942047725,0.008174386920980926,0.013544018058690745,0.01434426229508197,0.13991599789994752,0.5,0.1111111111111111,0.5555555555555557,0.2222222222222222,0.5,1.0,0.0
0.41633099320980554,0.0,0.9090909090909091,0.6666666666666666,0.0,0.326530612244898,,0.76,0.15786998942047725,0.005449591280653951,0.00564334085778781,0.006147540983606557,0.6622540563514088,0.25,0.7777777777777777,0.41414141414141414,0.7777777777777777,0.0,1.0,1.0
0.41638853723098174,0.0,0.9090909090909091,0.6666666666666666,0.0,0.326530612244898,0.3333,0.81,0.15786998942047725,0.0027247956403269754,0.004514672686230248,0.004098360655737705,0.495799894997375,0.5,0.4444444444444445,0.9696969696969698,0.6666666666666665,0.5,1.0,0.0
0.41644608125215793,0.0,0.9090909090909091,0.6666666666666666,0.0,0.30612244897959184,0.3333,0.81,0.10532502644880687,0.0027247956403269754,0.003386004514672686,0.0030737704918032786,0.5317757943948599,0.0,0.6666666666666665,0.7171717171717172,0.2222222222222222,0.5,1.0,1.0
0.4165036252733341,0.0,0.9090909090909091,0.6666666666666666,0.0,0.30612244897959184,0.3333,0.81,0.15786998942047725,0.0027247956403269754,0.030474040632054174,0.027663934426229508,0.4601740043501088,0.0,0.5555555555555556,0.20202020202020202,0.8888888888888888,1.0,1.0,1.0
0.4165611692945103,0.0,0.9090909090909091,0.6666666666666666,0.0,0.326530612244898,0.3333,0.76,0.22804749030210417,0.008174386920980926,0.10835214446952596,0.10040983606557377,0.3070451761294033,0.5,0.5555555555555556,0.5757575757575758,0.0,1.0,1.0,1.0
0.4166187133156865,0.0,0.9090909090909091,0.6666666666666666,0.3333333333333333,0.30612244897959184,0.3333,0.81,0.10532502644880687,0.0326975476839237,0.31602708803611734,0.29815573770491804,0.3776219405485137,1.0,0.5555555555555556,0.4646464646464647,0.1111111111111111,1.0,0.0,0.0
0.4166762573368627,0.0,0.9090909090909091,0.6666666666666666,0.3333333333333333,0.326530612244898,0.3485,0.81,0.10532502644880687,0.021798365122615803,0.44469525959367945,0.41086065573770497,0.4906497662441561,0.0,0.7777777777777777,0.8585858585858587,1.0,0.0,0.0,1.0
0.4167338013580389,0.0,0.9090909090909091,0.6666666666666666,0.3333333333333333,0.3469387755102041,0.3485,0.81,0.22804749030210417,0.024523160762942777,0.1749435665914221,0.1670081967213115,0.9168729218230456,0.75,0.3333333333333333,0.6060606060606062,0.2222222222222222,0.5,1.0,1.0
0.41679134537921514,0.0,0.9090909090909091,0.6666666666666666,0.3333333333333333,0.3877551020408163,0.4091,0.76,0.22804749030210417,0.0326975476839237,0.11060948081264108,0.11168032786885246,0.7229555738893473,0.25,0.2222222222222222,0.25252525252525254,0.5555555555555556,0.5,1.0,1.0
0.41684888940039133,0.0,0.9090909090909091,0.6666666666666666,0.0,0.42857142857142855,0.4394,0.67,0.22804749030210417,0.0326975476839237,0.1218961625282167,0.12192622950819673,0.16357908947723693,0.5,0.0,0.8181818181818183,0.6666666666666665,0.5,1.0,0.0
0.4169064334215675,0.0,0.9090909090909091,0.6666666666666666,0.0,0.4897959183673469,0.4848,0.51,0.22804749030210417,0.04632152588555858,0.18284424379232503,0.1823770491803279,0.3241206030150754,0.75,0.0,0.8686868686868688,0.0,0.5,1.0,0.0
0.4169639774427437,0.0,0.9090909090909091,0.6666666666666666,0.3333333333333333,0.5102040816326531,0.5,0.48,0.298224991183731,0.051771117166212535,0.1693002257336343,0.17213114754098363,0.5941523538088452,1.0,0.4444444444444445,0.060606060606060615,1.0,1.0,0.0,1.0
0.4170215214639199,0.0,0.9090909090909091,0.6666666666666666,0.0,0.5102040816326531,0.5,0.52,0.19301751498765723,0.08719346049046321,0.13544018058690743,0.15471311475409838,0.8650466261656542,0.5,0.3333333333333333,0.6969696969696971,0.0,0.5,0.0,0.0
0.4170790654850961,0.0,0.9090909090909091,0.6666666666666666,0.0,0.5102040816326531,0.5,0.52,0.19301751498765723,0.0653950953678474,0.15575620767494355,0.16495901639344265,0.7517687942198554,0.75,0.7777777777777777,0.6161616161616162,1.0,1.0,1.0,1.0
0.4171366095062723,0.0,0.9090909090909091,0.6666666666666666,0.0,0.5102040816326531,0.5,0.48,0.22804749030210417,0.08991825613079019,0.2641083521444695,0.27254098360655743,0.26919422985574637,0.75,0.6666666666666665,0.4444444444444445,0.4444444444444445,0.5,1.0,0.0
0.41719415352744854,0.0,0.9090909090909091,0.6666666666666666,0.0,0.4693877551020408,0.4697,0.55,0.10532502644880687,0.08991825613079019,0.5248306997742663,0.5092213114754098,0.858721468036701,1.0,0.0,0.15151515151515152,0.8888888888888888,1.0,0.0,1.0
0.41725169754862473,0.0,,0.6666666666666666,0.0,0.4489795918367347,0.4545,0.63,0.15786998942047725,0.0653950953678474,0.46162528216704285,0.4426229508196722,0.9981999549988749,0.25,0.2222222222222222,0.4545454545454546,1.0,1.0,0.0,0.0
0.4173092415698009,0.0,0.9090909090909091,0.6666666666666666,0.0,0.42857142857142855,0.4394,0.67,0.10532502644880687,0.049046321525885554,0.2641083521444695,0.257172131147541,0.23104327608190206,0.5,0.6666666666666665,0.8787878787878789,0.4444444444444445,0.0,1.0,1.0
0.4173667855909771,0.0,0.9090909090909091,0.6666666666666666,0.0,0.4081632653061224,0.4242,0.71,0.12284001410603033,0.02997275204359673,0.22347629796839727,0.21311475409836067,0.1394034850871272,0.0,0.6666666666666665,0.2828282828282828,0.8888888888888888,1.0,1.0,0.0
0.4174243296121533,0.0,0.9090909090909091,0.6666666666666666,0.0,0.3877551020408163,0.4091,0.76,0.15786998942047725,0.010899182561307902,0.15801354401805867,0.14651639344262296,0.8594714867871698,1.0,0.5555555555555556,0.9090909090909092,1.0,1.0,0.0,1.0
0.4174818736333295,0.0,0.9090909090909091,0.6666666666666666,0.0,0.3877551020408163,0.4091,0.82,0.0,0.05722070844686648,0.1309255079006772,0.13934426229508198,0.7112552813820345,0.75,0.8888888888888888,0.19191919191919193,0.6666666666666665,0.5,0.0,0.0
0.4175394176545057,0.0,0.9090909090909091,0.6666666666666666,0.0,0.3877551020408163,0.4091,0.82,0.10532502644880687,0.04087193460490463,0.09029345372460496,0.09631147540983608,0.6727418185454637,0.25,0.8888888888888888,0.4545454545454546,0.5555555555555556,1.0,0.0,1.0
0.4175969616756819,0.0,0.9090909090909091,0.8333333333333333,0.3333333333333333,0.3877551020408163,0.4091,0.82,0.0,0.02997275204359673,0.03611738148984198,0.0430327868852459,0.3211330283257081,0.5,0.7777777777777777,0.41414141414141414,0.2222222222222222,0.0,1.0,1.0
0.41765450569685814,0.0,0.9090909090909091,0.8333333333333333,0.3333333333333333,0.3877551020408163,0.4091,0.82,0.0,0.0027247956403269754,0.01805869074492099,0.01639344262295082,0.3916347908697717,0.25,0.2222222222222222,0.4646464646464647,0.0,0.0,0.0,1.0
0.41771204971803433,0.0,0.9090909090909091,0.8333333333333333,0.3333333333333333,0.3877551020408163,0.4091,0.76,0.0,0.005449591280653951,0.009029345372460496,0.009221311475409838,0.033975849396234936,0.5,0.3333333333333333,0.8989898989898991,0.5555555555555556,1.0,0.0,1.0
0.4177695937392105,0.0,0.9090909090909091,0.8333333333333333,0.3333333333333333,0.36734693877551017,0.3939,0.87,0.19301751498765723,0.0027247956403269754,0.007900677200902933,0.007172131147540984,0.6829420735518388,0.75,0.7777777777777777,0.5757575757575758,0.1111111111111111,0.0,1.0,0.0
